Date,XLK,XLI,XLY,XLF,XLV,XLE,XLB,XLRE,XLU,XLP,XLC
2019-07-30,-0.006441319858402133,0.004329578041560061,-0.006773474228726891,-0.0028138088803888856,-0.004335945249564458,0.011191105283750993,0.006604078728188979,0.009899775285024743,-0.007658969667097694,0.0029718954630941017,-0.004677450383636026
2019-07-31,-0.015235997267331772,-0.01124462554506414,-0.011530505399233256,-0.004943624923972148,-0.009934938762892632,-0.0031848304977664106,-0.015477637550245886,-0.004001445041186666,-0.004691076051254357,-0.020485269440322435,-0.008041689147286191
2019-08-01,-0.005089209769856018,-0.01959480318598076,-0.013678145387966023,-0.022915452080835272,0.0013159932608637292,-0.02290784305008492,-0.005672799049234116,0.002402414701093094,0.010191085021365367,-0.003540078849043677,-0.004737384740651702
2019-08-02,-0.01643581909716465,-0.006441714269310718,-0.008263825631117749,-0.0003621883159715612,-0.002304220478617742,-0.014464354935862598,-0.011791153116116095,0.007703802311423962,-0.0001659703343647641,0.00016899260323387702,-0.00974249563098879
2019-08-05,-0.04264235332906223,-0.02808774939886331,-0.027208493118030204,-0.03390164674048247,-0.02378372298264186,-0.030254260021546648,-0.01901805738877468,-0.019236607609705473,-0.01440050174710144,-0.026344471363918653,-0.03290331837363952
2019-08-06,0.016496976818240038,0.014944585024447487,0.015111886214616555,0.015988568762025146,0.012851046698800864,-0.0011953451098966872,0.0012436085235018376,0.01233260793407158,0.012403471366578017,0.008973409416237837,0.014350530762334933
2019-08-07,0.00621388758902318,-0.0005347368277060492,0.0040200510007385665,-0.013368053707836357,0.0003330119152746513,-0.00754578627124302,0.013754259478458248,0.009282604524121522,0.00249556707586327,0.01161406717651636,0.0012201702525650791
2019-08-08,0.02422345866711609,0.01683835814248889,0.019107755455995246,0.018885707503821455,0.013232235712875354,0.02834291595144709,0.018909523482518908,0.015715550496573947,0.01024986036371531,0.012822935415485785,0.019926647251833053
2019-08-09,-0.011401398035247288,-0.008449995047377708,-0.009423659214799436,-0.003306889588659356,0.0012041613263819046,-0.011105564441974832,-0.007936455267544018,-0.0002599487887305469,0.0011506744703971236,-0.005547452436711036,-0.011222704298204718
2019-08-12,-0.01320960675588439,-0.013885879399912376,-0.014647397504807707,-0.019324364940747536,-0.009785076500648289,-0.011915149121151774,-0.015712515426291675,-0.0007803775943838726,-0.0019733071062871493,-0.006766218840396468,-0.010738443399793284
2019-08-13,0.024736858687784906,0.011895109414418273,0.01633676169235057,0.012306845812977531,0.012952503238169204,0.009203803438994941,0.010676494804749198,0.000520361214709957,0.0006580979088756046,0.011307357889767054,0.014560143024291249
2019-08-14,-0.031212484657366507,-0.031033150246293162,-0.031811470154358,-0.03776888401326565,-0.028204774643802076,-0.03998073680678497,-0.032198013967563374,-0.015723597561113117,-0.008258931300689096,-0.01590009876534052,-0.03618170342465793
2019-08-15,-0.0018205168568117807,-0.0010970426126389072,-0.0016565985783382987,0.0049912284024181885,0.003471762967089253,-0.0061999398380369036,0.00035942135678668306,0.013901964516311567,0.012854227803741437,0.0148926945334362,0.0016639756423154413
2019-08-16,0.018826486492140568,0.01915976662418866,0.011280821917576112,0.017464221941465997,0.012222387707191836,0.01306332804375932,0.01745974335219133,0.007008284484662296,0.005063604338398461,0.011357996649042702,0.012802216040901737
2019-08-19,0.015087558954830696,0.009376590054057953,0.012519506825920523,0.010110696190001107,0.009561962841337531,0.021856670579498954,0.007916603296160618,0.009012748147127698,0.006333590002363979,0.00991603690200764,0.01547234303480203
2019-08-20,-0.005046093179689016,-0.005883797611753249,0.0002554897456274452,-0.01350344509934692,-0.008568376618856188,-0.0084429778985006,-0.011809685399494929,-0.007461659958893195,-0.0016201515887160733,-0.010912986146126645,-0.006688727391473031
2019-08-21,0.011693420284167665,0.0061506238371541785,0.019070876119114177,0.004521493484361456,0.0073646673239662125,0.006381953774616024,0.00512887872337506,0.004123787450754215,0.006626363485346567,0.0026566304486656286,0.0038566905014392012
2019-08-22,-0.0023775852772777166,0.0014654209385908824,0.00025060007791624,0.006743893936818935,-0.0049405540440390465,-0.004480419110044231,-0.006725506454824206,0.0048747458346225505,0.0009658496002116898,0.005291726583954356,-0.0022309246351924854
2019-08-23,-0.03363811678771497,-0.02711799043037611,-0.02693261678464073,-0.025719860215516043,-0.023383937183661833,-0.03408026451074819,-0.024448570028803143,-0.01262134270508818,-0.010677928663728003,-0.016798639887360398,-0.0277940605222978
2019-08-26,0.01376978859805718,0.007357899883908524,0.009823920046611513,0.009533158385240619,0.010423255056981332,0.004279443019488303,0.0032701081803053703,0.009288356835738195,0.011482243650672921,0.012335493803848793,0.014919352714807434
2019-08-27,-0.0015346509877993823,-0.005172373248345698,-0.004942576496372336,-0.006090682811643479,-0.005926663590056327,-0.006247338844828164,0.0007254970348605502,-0.0033441939963132247,0.0017671886861468679,-0.0028203913860266857,0.001849375671813073
2019-08-28,0.000895369712945141,0.012206984401999311,0.012395216209262053,0.009121922546616602,0.007263630822207524,0.014222692444301636,0.007763722607744764,0.0028304347484332214,-0.002732413838041117,0.009590127639950898,0.0024606931741317285
2019-08-29,0.017244363877795016,0.016975652999636492,0.014906700283874823,0.015020857827896585,0.007543170791216479,0.014545129816507857,0.012689242205892569,0.0071686590840535054,0.006897073903904818,0.0004932109541728328,0.015444210610277082
2019-08-30,-0.0002516564765868454,0.0041000460960174045,-0.00600290350159979,0.0033488069583557808,0.0012147055543135113,0.0,0.0067255064548242295,0.00025480079608619096,0.000319885721927193,-0.0013163501172097952,-0.001210404384151749
2019-09-03,-0.012271468845224698,-0.013688922669653025,-0.004106202299372144,-0.010455572647559213,-0.0058668653145104365,-0.004883081327547862,-0.007969491600881713,0.014181560675154182,0.01758165271071474,0.0057472694875626475,-0.009942400907813922
2019-09-04,0.016913241478975605,0.012632414493454716,0.009859683264136714,0.009712568411570468,0.000665838944870877,0.013888971559499688,0.012194126008705331,0.008262985815668207,0.0009415943891410768,0.008966032183686821,0.019186739085819342
2019-09-05,0.02068545832686502,0.017810575967533764,0.018943139985051212,0.020239853672469884,0.009826224350382988,0.012337437511488754,0.0015795613281328813,-0.008766444922860592,-0.010882536884436052,-0.006185999597615618,0.01686042812008319
2019-09-06,-0.0008586501373407676,0.002075101002400025,0.0024447360551782303,-0.00036414132777050194,0.0027429940965501332,0.005265339636761328,0.003850985283874227,0.0012573240652203551,-0.003972452009087611,0.003260547006282669,-0.0021661515443085894
2019-09-09,-0.007512721120662779,0.0029747587125596615,0.0038176495650974205,0.015189879240730274,-0.00924637219362391,0.0197923805544921,-0.005254916536735567,-0.007566423335642926,-0.004947809277933009,-0.002281183723991719,0.0031489834546995577
2019-09-10,-0.005081238253463838,0.009127499199848954,-0.003980512232619969,0.003583163520633211,0.0028712184407293194,0.011723251323762689,0.009786682622915325,-0.014792462177679213,0.0012795510716010114,-0.0062183170553553185,0.0013746483657965088
2019-09-11,0.010382866700452508,0.009299389916335724,0.0018704308340550507,0.005705824736328306,0.009874829389372583,0.000984268683893323,0.009519891462961044,-0.0023149089513720285,0.009858322835421318,0.0036047975860002473,0.005284276974318117
2019-09-12,0.005396385906608119,0.0006332978563565364,0.004781936322416928,0.005320231327275917,-0.0003274631944426328,-0.006250989192006915,0.007722035628389665,0.005905631301498529,0.002212930017400936,0.00408069350697699,0.0029236089062869733
2019-09-13,-0.007365614770800179,0.005434020779704649,-0.002023215591311281,0.007751966709183345,-0.0005460730840500574,0.007889715273617688,0.010880811524316523,-0.012105674437679643,-0.006335253996944056,-0.005717750279297219,-0.0017531872126064652
2019-09-16,-0.0024671770559886244,-0.0008823954724138294,-0.012884502470472717,-0.003516082956584482,-0.0021879388422404687,0.033011468926296396,-0.016537976180170715,0.010312048693548981,0.0007940957367667924,-0.009712604483657815,-0.003711377587109905
2019-09-17,0.004067614078061876,-0.0005048219866725332,0.00605513130557481,0.0010561159437938888,0.0015316739085188872,-0.014037325470108133,0.008047423204461555,0.014007299999164256,0.008693760489348265,0.0054441104041890905,0.0009782330369043156
2019-09-18,-0.00012312701763787085,-0.001515457462739603,-0.0004896252471011175,0.0035124542629299807,-0.00010905864754848182,-0.004830973442291596,0.0005113649778404868,-0.0030392477695352083,0.004240174864710691,0.0016439782742667995,-0.0011737867283836063
2019-09-19,0.0022121794169504597,-0.005068356734250288,-0.002696966766109763,-0.0045685702067237155,0.004691552921218224,-0.0025862799994128974,0.0017029873412604834,0.003292407006246388,0.004690388263022091,-0.00016433662818219025,0.0009781847230709046
2019-09-20,-0.011730020498273706,-0.006341969609774642,-0.011528968608850235,-0.0058942476295183515,0.005558434959785979,0.0008162723305446997,-0.002328240683484989,-0.004259815545560142,0.003953501486172922,-0.0031781040825027782,-0.0065087312547699875
2019-09-23,0.0031100091553560964,-0.001929329493994678,0.003482619938762391,0.0017787069694537284,-0.005339945680695111,0.00032635627318557657,-0.0024026830430405833,0.0035721884631639113,0.00015635571862800593,0.003971016728436745,-0.0035572439272112018
2019-09-24,-0.009735249282818026,-0.005681888284693109,-0.010735360435693377,-0.00964423637813203,-0.009221682274054984,-0.015950284562985733,-0.00862820826419418,-0.0012744001969394554,0.011672455785248817,0.004119694323613291,-0.015160917635827846
2019-09-25,0.01184458430747537,0.006454066817158032,0.009078313249333898,0.008221570197323273,-0.004864563176753006,0.0016562886031724444,0.005185898475447166,-0.0010203358892716928,-0.000619108293635954,0.0006575669450152613,0.011392243202945957
2019-09-26,0.0011147669023590717,0.0014145138573413772,-0.0043205569979502985,-0.004638679438944229,-0.005556707895622978,-0.013159448083680688,-0.002243785715574266,0.009654351976556725,0.005250279349195302,0.00557192968781827,-0.009785636034540395
2019-09-27,-0.013461044307837287,-0.0039911660492665665,-0.0035036042331474506,0.00392623988268964,-0.004467954784559354,-0.0001674459889584316,-0.002768860882228973,-0.0065959132222120674,-0.0035487437910331036,-0.0011447762216892567,-0.01130149690814406
2019-09-30,0.01048536590608059,0.0014182700459742896,0.008570148816585549,-0.002496732057927334,0.008915655411089718,-0.007237335052975719,0.008454956386550257,0.0012720508406610796,0.0006181286758412008,0.004896643445167205,0.00506125826546556
2019-10-01,-0.009357062070850103,-0.02425156310195205,-0.008402970717270697,-0.02129666267984272,-0.009811723696992614,-0.02341381419993602,-0.023820885675661676,-0.00868012121411935,-0.00231966423400354,-0.0026086981672841787,-0.0101483463367527
2019-10-02,-0.0189809564866097,-0.019053396689548426,-0.018126580863713476,-0.020642060058165042,-0.014672812362084502,-0.02486145503547802,-0.018111332945201515,-0.006172942827190535,-0.013404203962647498,-0.020282563341595634,-0.015211147942245328
2019-10-03,0.012189511184513635,0.006569849602837958,0.004837778282728062,0.00408862399309073,0.008942135997709322,0.010755907727416069,0.0035771455422296326,0.011798091453362481,0.0023508564710346567,0.006972331526347936,0.009688080052746064
2019-10-04,0.016396668608806897,0.010369395622945057,0.009354100538080105,0.018375975575242214,0.015542400061367671,0.006293838981566215,0.005342033529152624,0.004578935756206162,0.013836285057142947,0.015593028714495152,0.013447444386525016
2019-10-07,-0.004230060254337168,-0.005038418981764059,-0.00437117750161755,-0.005111219633909479,-0.003333847984681153,-0.008927909483214928,-0.0035582867349085445,-0.0017782439202560574,-0.003867136342477752,-0.008176694507255958,0.0
2019-10-08,-0.01849659301742268,-0.015539283078568519,-0.010586476621437533,-0.019963947741490254,-0.019219410130435856,-0.017203969613344434,-0.017620085681214828,-0.004842802865765341,-0.009343161395271166,-0.0095694791330689,-0.016323535289840672
2019-10-09,0.014749834122889022,0.008469306499584418,0.008478059892842806,0.009292111879226234,0.007236214018641537,0.009082132387577185,0.01118341657348011,0.0030613301089682924,0.004838142493129629,0.007597176802484163,0.005948060521250997
2019-10-10,0.006859106255390365,0.009061901309088204,0.006647471162836971,0.010305600044512619,0.004945121878833111,0.012507896300716461,0.009106454062976827,0.00254412111885548,-0.0010904253848852533,0.001972302330584893,0.005709635496394255
2019-10-11,0.013701284187019947,0.018662540154186114,0.011257972531338476,0.01237284432834596,0.008261690316090763,0.013390399077362407,0.019189006754379692,-0.003308529670254084,-0.003747717108244398,-0.0009854772873596116,0.011724694238281232
2019-10-14,-0.0006129550066283492,-0.0019550590653425255,-0.0004976050803500381,0.0014454452180738368,-0.0004447520923507167,-0.0005183305717488445,-0.007174647886862616,0.0015281112195319217,-0.006434893073348723,-0.0049433644082939685,-0.0022133133241235953
2019-10-15,0.010979642415411002,0.00805630546722571,0.00875588453979076,0.01434246068909784,0.01807802156666443,0.004139408920492279,0.007000232240690084,0.0007631198714232201,-0.0031541256050927734,-0.004303832614506962,0.016974954238861684
2019-10-16,-0.006940098021602263,-0.000517974284865897,0.0041038375785426235,-0.002495028894445932,-0.0013119720295968148,-0.01403953528691007,0.0020906027687921415,-0.001272393625487909,0.0022089691134175,0.0009947792516968794,0.0017806364790412658
2019-10-17,-0.0019565142123447823,0.004908370544275342,0.002617560516191406,0.0007134788064722,0.007410797004900369,0.000698041299220338,0.0026070653921211316,0.006599322775021286,0.0025183856027864242,0.004629690154203851,0.005912472564181613
2019-10-18,-0.009594347340768526,-0.008670377674586692,-0.001962395320250282,0.002493251595653478,-0.0036984401428345566,-0.005246680395854734,-0.001737262873121457,0.009566791193565957,0.0032962180612051725,0.0019775028414474017,-0.011661260606570878
2019-10-21,0.01069553661476635,0.0059609714343702765,0.0035134682263817146,0.013778800199842348,-0.00109041228290925,0.017727205686652855,-0.0031346229079690846,0.006742742404056013,0.003909396183434362,0.0032875973732475854,0.005946458852855416
2019-10-22,-0.013542085478835985,0.007850571245798351,-0.00638254204819552,-0.002811025438066185,0.0021795435772107253,0.012837251057584067,-0.004195248533309484,-0.0029907706714642894,0.004205183446667477,0.00032783648145710197,-0.009730815505684057
2019-10-23,0.0008673817387552606,-0.00012832180295921697,-0.004607562104855607,0.004213466819552804,0.006186120362865,0.008298646950875328,0.006286139181477111,0.0017456881427690058,0.004032839382333986,0.004582785931936646,0.00775250821617668
2019-10-24,0.014507197294670177,0.0014093306707875558,-0.0004947214629922541,-0.0014024413814867204,-0.005098080801929825,-0.004225365985787592,0.003128313093957444,-0.0037451755963339634,0.003400091070400326,0.003423173588145039,-0.011351243491674691
2019-10-25,0.012011039404533939,0.006253202240960306,-0.0011559042499747645,0.004900115008170658,0.0010867639354111929,0.008097470712360708,0.010872253202616663,-0.012331590131959117,-0.010234347073559562,-0.005875470521309694,0.007780592127796505
2019-10-28,0.012583101938759765,0.0027953152504137497,0.003134056136873693,0.005223904028420152,0.010266650800541314,-0.005729161123375259,0.003085185945996059,-0.010692589145832388,-0.01381076956378564,-0.001966386375918839,0.009296898020105804
2019-10-29,-0.009091905688843613,0.003293209318730417,-0.005698026444365999,0.002428529239491355,0.014092223100018873,0.004047354155979654,0.006140997562002514,0.0025564160298977004,0.0009479913539300783,0.0,-0.009098328569464359
2019-10-30,0.006110525386585143,0.0035345861576619882,0.00619197024792098,-0.0006933496072420453,0.005602852365206546,-0.020573950422258607,0.0008498405270144825,0.007376339968213519,0.008802373850731866,0.0045819611166445775,0.0027780194698270523
2019-10-31,-0.0005974986702667366,-0.010768732679960721,-0.005364298451081846,-0.00486627635724737,-0.001160205763847901,-0.004303841581345255,-0.01127818125432557,-0.0033001311252052754,0.005462130235959774,-0.001470684883206135,0.0029675941712066804
2019-11-01,0.01188085195271978,0.021547097212077516,0.006598224611879159,0.014528209624431954,0.0012656205093186208,0.022518884891399797,0.013993478760731716,-0.002545881308195783,-0.0024934882519937183,-0.00016329411834376323,0.006497872501697381
2019-11-04,0.005183316594917515,0.011526404978873167,0.0004929583323978547,0.008548383670236233,-0.0030615482562489768,0.0320386118979784,0.0077651099351635075,-0.011278795389410146,-0.012876845547695283,-0.009695278934472452,0.0054806926393992875
2019-11-05,-0.001175725709557557,0.002092539205403434,0.0014778168786099895,0.003738320736623464,-0.007109008177247486,0.0013061084627122926,0.0016799810897208658,-0.01742400131777502,-0.010326587236919491,0.0032970519698104425,0.00039020611773496293
2019-11-06,-0.00047090579703152924,0.0006152647531076901,0.001065955599878911,0.0050754317694487764,0.0034016008520727893,-0.0206057454831458,-0.0006717564645430188,0.0036659148075229454,0.0038252964390657293,0.004106086803790123,-0.003518465361413554
2019-11-07,0.007854466430888064,0.003434969116311183,-0.006000595458375605,0.007397329613372565,0.0022262385488002116,0.014878649976980234,0.006696906992284319,-0.010774017098942944,-0.013614436733424959,-0.0034482041771352286,0.0062465251751738175
2019-11-08,0.005588935893379523,0.0013460599702069553,0.0004122791210682367,-0.0003348996439409826,0.0072795171791851495,-0.004110640327504482,0.003996693043528522,-0.0018510693521946828,-0.0042019389622526,-0.0006578826266548894,0.0027205586900038753
2019-11-11,0.0004647128085842911,0.0004890746521834968,-0.0020626297519669382,-0.0026845507566468545,-0.004108149805663566,-0.005617974024806725,-0.0014967977833862396,0.0018510693521947503,-0.006172453808799345,-0.0014822530413960654,-0.004668424474066063
2019-11-12,0.0033598512397039096,-0.0001224797966955106,-0.0006606763139369957,0.0013428858982221816,0.0059985416893417855,-0.0051500356246689544,0.005146393257783126,-0.006627010581272726,0.0024411487328889086,0.003291008720521617,0.001169269913523841
2019-11-13,0.002195633411343922,-0.0041655505850986315,-0.00314534410970402,-0.006396090494818842,0.0011533031188612137,-0.004339759645044298,-0.005812372695914796,0.010055962106190214,0.014683571900900609,0.007528639434773807,-0.00038968411204456997
2019-11-14,-0.0011549513578413412,0.0031870420708413,0.004301525187665843,0.002024317892883691,0.00010488593350048305,-0.0026801263272672963,0.006143560276010589,0.009955345795875974,0.0035176160754895438,-0.0003260817590097763,0.004470684529728846
2019-11-15,0.008055953314649056,0.007316406513588303,0.0018141975856078981,0.0026927560341132705,0.021049046653175644,0.00768613823322022,-0.0008280300447991562,0.004940845309860389,0.0031872258832576416,0.00032608175900973954,0.008305386798597585
2019-11-18,0.002976123047957287,-0.0037736264307609005,0.003454548400049801,0.002014801112108458,-0.0033917197303823562,-0.012225208995048975,-0.00248835691873965,0.005432854386834778,0.0020664044413503326,0.005204084080051864,0.0034562324338421853
2019-11-19,0.0019406240261222664,-0.0008539231625556328,-0.011063669991695543,0.002010894675193961,0.0067721498284378946,-0.014938068938298604,-0.0021611938743402678,0.002061493583616143,-0.0025436840955556936,-0.0012986325644478796,0.0005747100573503737
2019-11-20,-0.006063380150271006,-0.007965094880815106,-0.0023273647353596575,-0.004698150760488261,-0.0013303739477654754,0.010039767148493634,-0.012562075810164107,0.0005149721936594179,0.0060307834377517295,0.002271390462138399,-0.006149141637977026
2019-11-21,-0.005062075074508367,-0.0003693133941900043,-0.0056745931996316935,-0.0010096767421223483,0.002556761717377692,0.016290841884659398,-0.001686930082710097,-0.013471414150072861,-0.0034870993421959144,-0.00503613214956431,0.00269497671060963
2019-11-22,-0.001269742694820166,0.005155833853322286,0.006839120763856727,0.007380031792908229,0.0035683103327940305,-0.003337279898199358,0.0016869300827100286,-0.005754946353271075,0.0003174780732700288,-0.001629909593446156,0.00038443801665009495
2019-11-25,0.014446469360248376,0.007198403657433015,0.008771958762780384,0.0063302458810504504,0.011635450201671109,0.0010023712253690146,0.006552014013127289,0.00078684685803878,-0.0033388194288593155,0.001141193277063492,0.0030697269107174945
2019-11-26,0.0009103681479277481,0.0029132836999236343,0.0068153751386671275,-0.0009966403475750681,-0.0008049995430955861,-0.00922598298729228,0.005010708029466186,0.013797047881749548,0.0033388194288592756,0.008114400460991154,0.003251321859589608
2019-11-27,0.005557170953566757,-0.000970186183905867,0.008555805533636787,0.0039811168124822965,0.005121265819577012,0.0025245671471008676,0.003990784726804739,0.003097617759800257,0.0017446651446630568,0.002421565437474254,0.00704031170505567
2019-11-29,-0.0029448361533108308,-0.004620842469790256,-0.00651222305019126,-0.0016569028616950307,-0.003511828105904328,-0.010136735979682369,-0.003657410397365632,-0.0038739268765482443,-0.0009512988352093941,-0.00032260061289663056,-0.003418582691482543
2019-12-02,-0.014395300858655587,-0.01659258590350541,-0.008282314657709866,-0.006321748792081144,-0.004432353082783026,0.0,-0.010043724821058564,-0.01854070215606497,-0.006523900391086808,0.002255507470801428,-0.00955840925120536
2019-12-03,-0.008900022931467159,-0.010965948337330417,-0.010096941106686408,-0.01411791541937593,-0.002223348770570756,-0.015056166932394805,-0.006413615150738666,0.00813794776327988,0.0027100784064792304,-0.0016107046853652493,-0.001922851346175159
2019-12-04,0.004055261579992507,0.0038770806281812767,0.005557717775630843,0.00943412745594421,0.009265751603715549,0.01488623625727718,0.0021987733744784493,0.005214748454521173,0.007612931198021393,0.006587012123350724,0.005182901668180062
2019-12-05,0.003693360600014543,0.00024941376240585305,-0.0009932541363463954,0.004683787963431617,0.0,-0.004766814122537217,0.005055755915727875,0.0015596468614650575,0.0017366781202211186,-0.00032037902260214957,0.004203155226214725
2019-12-06,0.010998934933535081,0.012031081572781321,0.007999560917438055,0.0132629372225485,0.006594774583610212,0.01893241918606814,0.010201468307504154,0.00025938332382864,-0.003001221783548965,0.003836916116182662,0.0058929771518852125
2019-12-09,-0.005254957715581329,-0.003829458438639658,0.001231561725323767,-0.0023084754801828275,-0.006995950276919196,-0.0011730500952339198,-0.0019986774972177226,0.0012970891067569912,-0.003486471764794988,0.000797726264019361,-0.003797773448899694
2019-12-10,0.0008012640826811305,-0.0012384406400977558,-0.0017242656688194404,0.0003302106384745609,0.002204262937940702,0.0020096059228844314,-0.006020039899989948,-0.00702462901778522,-0.00015893816801481987,-0.0031940000246222606,-0.00343046504713275
2019-12-11,0.006730300010796673,0.006299874070762978,0.0025445313108798757,-0.0023129805166727706,0.0009000688923299428,-0.0016742462851851816,0.0075194769102718845,-0.00760097922346535,0.0026954679328054856,0.0014387157517549282,0.004571033563324048
2019-12-12,0.010629868147053162,0.008826899003463937,0.00873267476914675,0.01932879521300303,0.009254995504378742,0.018266880118519607,0.013886950888393645,-0.012175649582953316,-0.004284371946326345,-0.0007994932348186288,0.001139887748704169
2019-12-13,0.00661503200374691,-0.00268885692027193,0.0008935298151171182,-0.0035752128425221787,-0.0006936650001999694,-0.0075983641550733125,-0.0077463764148095705,0.0010647789082734605,0.0077622492148748225,0.003510947939239366,-0.002280456264895527
2019-12-16,0.008899658220909296,-0.0004897175014108941,0.004374685983962011,0.003575212842522179,0.010747060099592198,0.013341263828729626,0.004292712217834118,0.007684945369256415,0.012389415989942592,0.003498229423673557,0.009844737921509328
2019-12-17,-0.0023287252508503117,-0.0009801550602760731,0.00443604510794773,0.0038861350637064483,-0.0010794334687188852,0.0006541443215575209,0.0014814486924009825,-0.010882497501295689,0.0032677155417754054,-0.0015888447661794106,-0.0009424504006906079
2019-12-18,-0.00011076651922431887,-0.004175678793046186,0.00096504547202076,-0.004210422511570367,0.0013734313721838222,0.0037536814650766265,-0.001316830742135297,0.0140453694609673,0.004031035815835187,-0.0015909369517297229,0.006765687391904584
2019-12-19,0.007190632232127799,0.002704059367336875,0.0031309378236555442,-0.00032453309683331107,0.003914217644233309,-0.00032596212618869855,0.0034530966890411376,0.009429157639549225,0.00030937412190101853,0.005399382248382301,0.009135956708171793
2019-12-20,0.005789121520454278,0.004590445559172559,0.0015266124521512105,0.00117391507938936,0.007054960058317363,0.009546699129527943,0.004840863706789129,0.007691809844482007,0.006851153565480472,0.0075242711800427645,0.003101488117705055
2019-12-23,0.0028544525417235926,0.00819342402497496,-0.0023309956050346393,-0.002284035681765901,0.003984164664473992,0.010214943421943143,0.002788600316265942,-0.006033060754030603,-0.00933269315248739,-0.004288127899321978,-0.0025995731580169996
2019-12-24,0.00032872079974964336,-0.00402716389083214,0.0022505795652935884,0.002284035681765808,-0.001261707555197193,-0.000483834348966056,0.0011459155609289038,0.0013149786822245011,0.0014054795616071146,0.0012724238657874894,-0.00018554312285124953
2019-12-26,0.007425613460612796,0.002320669170219721,0.012131072177676824,0.005525719783583114,-0.000679919738965895,-0.0003232386854221315,0.004407781166549119,0.00602490876253552,0.0017150089848559777,0.0009533823828737985,0.007594556882189102
2019-12-27,-0.0001088094096507683,-0.0008544438013185828,-7.919685437813143e-05,-0.0025964574809642722,0.00029152184058244343,-0.004206147299985597,-0.003753743904868133,0.0036496234092074933,0.0029555624707216527,0.004436661554259765,-0.0018470947454662559
2019-12-30,-0.0057833783304959115,-0.00465030317230512,-0.006446875326637534,-0.0029292623026189553,-0.006021272936945099,-0.0031608362283629676,-0.00311138399469514,-0.000780910759838446,-0.0001553154544027098,-0.005231095736203486,-0.010407136006043892
2019-12-31,0.003168482169919614,-0.0006135823943946476,0.0014363636353073713,0.003254354458338482,0.001964926173873914,0.005678762745424949,0.007353644948245976,0.007006155982027889,0.003876317304807835,0.0009532309286988169,0.0018664758623084178
2020-01-02,0.018589191078449793,0.018726127110161712,0.011809929750703718,0.009699304497296833,0.002647449773827157,0.008953952023552635,-0.011791714627126998,-0.011704656407618518,-0.012614171277135669,-0.00797052782654672,0.011678491936118762
2020-01-03,-0.011306933359147469,-0.0019293057597836894,-0.008546285546663254,-0.010674548270099265,-0.008752646056664646,-0.0029757239178943022,-0.016276822482641663,0.007299147726930105,0.002035490652814497,-0.0016019027476586241,-0.006471164071909392
2020-01-06,0.0023796075819643176,0.0003618182399838733,0.002777663213591893,-0.0006506446189490115,0.006203495289768127,0.007751170617507384,-0.004363066650180526,0.0002597362306370547,0.0009376468493833557,0.0020818794211514583,0.013267325364083725
2020-01-07,-0.00043221121956802007,-0.0020532621577212026,-0.0015865015705160935,-0.006529483951537853,-0.0019653165964868178,-0.0026319341184150467,-0.0011779259726085382,-0.010966494325250693,-0.0014071650182795033,-0.007708432174131072,0.0012806449858611887
2020-01-08,0.010643630444106154,0.003379828091751158,0.003012108415617475,0.006529483951537959,0.006470774542233839,-0.01660906042727131,0.003529623543186102,0.004976107453740446,-0.0004695197099691233,0.003700963345765317,0.007104331603947844
2020-01-09,0.011272007134326847,0.004208328099263696,0.005287862972263393,0.006163958827160019,0.004290402021031493,0.007342230122094751,0.0036844492944238523,-0.00026135898083355375,0.005464230307670248,0.007042368132380535,0.005250254468497507
2020-01-10,-0.002329142437592119,-0.007104331972945334,-0.005446269785542819,-0.007466379217182885,0.0002921749675343687,-0.0056685969602504405,-0.0040202654775297894,0.009621578410149961,0.002643189731547213,-0.0006381764095085399,-0.003980590754349032
2020-01-13,0.012428882034739982,0.008183625713312555,0.00316096066439193,0.006819243449086296,-0.0035081047005040998,0.0003344407392818381,0.012841043052540696,0.012090404305416087,0.006037412990635774,0.006521793570483955,0.009382814496023009
2020-01-14,-0.004721422545205953,0.00012018714175072375,-0.00031563409082199513,-0.0019435749132765117,0.006033975946303087,0.0001670535300522258,-0.004150961217764949,-0.004869941340981903,0.0029285912562358437,0.00031699306747087893,-0.0025171819493965204
2020-01-15,0.0011563925062905165,0.0015565707644765276,-0.002291459016578571,-0.005527655729172997,0.008598495676012797,-0.00738015540916699,0.006798496261209875,0.006913114177019708,0.013906968725554678,0.007107225491050807,0.004849467137797131
2020-01-16,0.013357046062905114,0.009882824944959201,0.008899386098218762,0.008764805447109567,0.005181379396505721,0.0016821923455984714,0.005932002101538255,0.008891320367955265,0.0062032275422315986,0.0026720390491658664,0.007675289714674155
2020-01-17,0.00671531698939918,0.0001185056597848356,0.0035220966898068698,0.0029047517349603444,0.0,-0.006407188387937662,0.004425916061153834,0.001263947842238407,0.006914308816519247,0.001725336585678985,0.007793196751756617
2020-01-21,-0.00041199660370443055,-0.011078713974401074,-0.0030518633397777655,-0.008414353362651969,0.0010525970592369478,-0.018092184779944166,-0.01085356852876237,0.010052581742704349,0.009095749255078363,0.0034410611827765097,-0.0008825853282770046
2020-01-22,0.0035988147572264453,-0.00528495380960578,-0.00047023335002917293,0.002920637045523524,0.0012419996037852164,-0.009692018524699515,-0.00397609003339267,-0.00803421581847297,0.0031121237121103772,0.0007805456559315758,-0.0005300258847359447
