Date,XLK,XLI,XLY,XLF,XLV,XLE,XLB,XLRE,XLU,XLP,XLC
2022-01-20,4.333327480271321,4.560268246780027,4.495705291267708,3.5894809859324845,4.804321297624477,3.311373534540348,3.6769179794175426,3.7040478909328978,3.4117996243606354,4.2173316349922985,4.269075060258463
2022-01-21,4.3132489979394,4.551022640921742,4.465945300299904,3.5687548405252305,4.79417748843491,3.2913983079227993,3.6522371705440224,3.7034084808408974,3.4099127509163947,4.218121673379305,4.234643182450503
2022-01-24,4.318419178170718,4.556737273060311,4.477901057063398,3.5716305122351972,4.790850658292261,3.2981010786254803,3.652831543481772,3.705538978849,3.400279016775499,4.214825101091342,4.2419550196831715
2022-01-25,4.295005408780993,4.546863751220059,4.460832939183956,3.5757981442129734,4.784397883463794,3.33617717715096,3.6437529387744183,3.702768567590016,3.38446086508077,4.20366838972088,4.221261376126051
2022-01-26,4.300861187869322,4.538093289650402,4.455974226819154,3.57839424122567,4.779158433845796,3.3344914607839167,3.6332572612180525,3.68598324678697,3.3762316375975323,4.196025755822805,4.206559394312713
2022-01-27,4.293949279464072,4.529144717809255,4.431435678168527,3.569278422642983,4.781742520579869,3.345322059210905,3.6366472031304653,3.667806597887334,3.3850568372868484,4.202732792578848,4.207698065459894
2022-01-28,4.3367509526396075,4.536089463613904,4.453002820989043,3.5822757402987655,4.801948330497485,3.341064762555302,3.64243161539606,3.7019143986661303,3.39704703690634,4.2144285736383456,4.235888645966773
2022-01-31,4.361567102973055,4.546466739801574,4.490743290447046,3.591018416213814,4.8076799541448905,3.345474058909753,3.6571037818342513,3.712959573736949,3.415851096473264,4.218253566627304,4.258315163263045
2022-02-01,4.364156558429361,4.560170250320749,4.49678088095388,3.604748598508505,4.810343419559029,3.3805023923706763,3.6723800827832207,3.7061771222952187,3.4024767117943293,4.2173316349922985,4.266932536962564
2022-02-02,4.372252402396786,4.56709829998481,4.4907974377706354,3.6115435334541224,4.823705479322919,3.383719880432435,3.6755238137571644,3.7232571446554705,3.4171498726425815,4.229249621199937,4.28671172463376
2022-02-03,4.342808446847002,4.551022640921742,4.459718311890799,3.6004464738633346,4.819421720138958,3.3741840202022124,3.657932259263906,3.712959573736949,3.412668883541743,4.2295100274240065,4.217465318872173
2022-02-04,4.346826651394515,4.540193417792638,4.4877650391278205,3.6172957064247715,4.815800654578797,3.389688267032784,3.641229577374787,3.6991340080051165,3.4046695241812075,4.217199507627399,4.219997661529542
2022-02-07,4.340162744820268,4.54099227690551,4.485702382297353,3.6202838452996904,4.814060479873569,3.4023794931584628,3.6362847022037865,3.6993482605171497,3.403208120205722,4.21904276502667,4.202420922460809
2022-02-08,4.352449609457462,4.550923814726373,4.499678690479993,3.634110861477407,4.822204722142966,3.3806488784303106,3.6516418502033368,3.6903138001612663,3.4039392476666595,4.222849847433086,4.201991699542893
2022-02-09,4.374388168357017,4.564566876864338,4.5128279637700786,3.6404665209537392,4.829910484283995,3.388962217272756,3.673196296068168,3.7142262128472097,3.4083136229554962,4.223111589943123,4.229785246634845
2022-02-10,4.347891175239145,4.548053759863843,4.4954361916986905,3.6316560312316604,4.814136132663701,3.382697109515991,3.667353105429968,3.685331698691441,3.3826711382329098,4.212312155680268,4.215349917083938
2022-02-11,4.316870959431459,4.532673405308488,4.466277681368782,3.6175452300162885,4.8001839239456086,3.4113674174588766,3.6517610218064287,3.671556507435374,3.3832679835174235,4.2087305402802935,4.193515498330727
2022-02-14,4.316548239212834,4.528942600782974,4.471968590397539,3.6062624410627957,4.789920406383295,3.387508534391684,3.6435126646851863,3.660709765152254,3.374728046103191,4.20593600673084,4.193659427292245
2022-02-15,4.342493990856246,4.543882478740362,4.494090032848563,3.6197867143154645,4.801104806835876,3.37698066486642,3.6617112742644737,3.6655943773774835,3.3700528144996715,4.207666957800141,4.207555575360586
2022-02-16,4.341486669426924,4.549143351770315,4.496941911385749,3.6205324202587286,4.802637917523089,3.3850329948785753,3.6689924993792413,3.668248591622192,3.372317678970328,4.2095279670625105,4.200560119942098
2022-02-17,4.31110845204753,4.5306585139127575,4.469817503427521,3.595360995549574,4.786423629522335,3.3834276559504466,3.6517610218064287,3.65959629060784,3.3729206684937223,4.217199507627399,4.173551208354144
2022-02-18,4.300926967680736,4.522354733439804,4.4636144795602135,3.5951063976126414,4.778923185416698,3.37727445353718,3.650092812692478,3.6551299526035277,3.3711103459560814,4.21904276502667,4.1657196782740336
2022-02-22,4.291634304557355,4.512647293927991,4.434014120313526,3.5899938306501356,4.776410290732458,3.3609779806958056,3.635800894957148,3.6524405432073226,3.3700528144996715,4.211252377745474,4.155430790487398
2022-02-23,4.266287759593918,4.494096768152524,4.400023861091977,3.5724133142980223,4.771365930017151,3.3712313545124246,3.622896001218732,3.6393387814089286,3.352976418107694,4.203133755922881,4.138501687248808
2022-02-24,4.29987687002492,4.506777424825022,4.422618927521759,3.5603427389260958,4.775387801773482,3.3633650272094258,3.6199509195138835,3.6564720483183133,3.360941113586012,4.185744208155657,4.166164633903295
2022-02-25,4.313378627278839,4.530355905074542,4.442220776237842,3.5920420581408217,4.805543887445106,3.3893976530517818,3.6558002891527495,3.6811972619408846,3.3914401308718523,4.21746318276901,4.182197594570805
2022-02-28,4.311562899576642,4.537993340526463,4.449233906171049,3.5770970885072924,4.797955012546901,3.4137787562703386,3.644352773284363,3.6638207185433016,3.3966055948453375,4.204068864232679,4.181029612796652
2022-03-01,4.29136953764048,4.522964636398304,4.433956990346502,3.539536259162572,4.792399621637565,3.4237880905862674,3.621056022891522,3.6618218052838234,3.3878821078354147,4.198176887476129,4.168386092857924
2022-03-02,4.312795316181601,4.544081436705775,4.454741995159693,3.5650833649024434,4.807375036452076,3.44639492134341,3.642792095026647,3.6794512790508493,3.399985863157786,4.2087305402802935,4.176930724465513
2022-03-03,4.30079540373064,4.54517544407139,4.43183725447662,3.561925265496623,4.812469083535076,3.449133900407492,3.6439925566718094,3.6903138001612663,3.4174381007776136,4.216804370763801,4.166460806107528
2022-03-04,4.283122902899008,4.54298631236594,4.41582410645529,3.543034244917752,4.817461793453224,3.477582331792668,3.6405071599305874,3.6987053652194373,3.439257203075824,4.216935987914673,4.151977821371756
2022-03-07,4.245842255251923,4.515825294569285,4.3655729276283655,3.5058205879155024,4.799876837231382,3.4922290819908666,3.605218317339762,3.6803245553660644,3.4521515873461466,4.198579681369994,4.118174557227654
2022-03-08,4.240978593984124,4.509665086675498,4.367654303049721,3.499949078603096,4.779236773586959,3.507825861424178,3.6000917645305726,3.671336313346351,3.436573176036782,4.1712257034513645,4.115682435846534
2022-03-09,4.279778513935008,4.527628544207118,4.399313054953952,3.536025994539178,4.797955012546901,3.4767839993151664,3.630585938982499,3.6879341069013383,3.429476380024304,4.177963279889475,4.145186803642213
2022-03-10,4.262136645574705,4.526312593506554,4.406397551417222,3.5276056965129117,4.797570204002965,3.5069229734938308,3.6332572612180525,3.6913937048280068,3.4361488457692566,4.168462252724014,4.137739476852984
2022-03-11,4.244385573391586,4.518278957808358,4.3869735801497125,3.5204883175895225,4.790075529613666,3.4988872950875654,3.6258324348802944,3.6814151995314557,3.4327472131486036,4.156772880579941,4.1195737556311265
2022-03-14,4.22567808766128,4.521642446881634,4.37015848564345,3.533046604617049,4.797108364142132,3.4685021394979376,3.6243653467408468,3.675292407679064,3.431610409898653,4.162077790594015,4.107854072411976
2022-03-15,4.258720668077308,4.537392537819348,4.403097573444098,3.5470552786121883,4.816857865732266,3.4311948272523796,3.635800894957148,3.683157855712428,3.444322325385422,4.184247554731604,4.126848734174846
2022-03-16,4.2907067910597485,4.5505284928285405,4.436643091763536,3.5747580505139904,4.8287917724393585,3.4265893589157956,3.6514036624015245,3.6941957646830836,3.4424963742171637,4.185336442021815,4.154081027412685
2022-03-17,4.297773257046364,4.563298678646687,4.45317132345509,3.587170769004158,4.844485309260142,3.4604212234224234,3.670395599874812,3.708301361996956,3.446705947830227,4.1922502200672005,4.164829172618137
2022-03-18,4.318032602319656,4.56709829998481,4.474004940628173,3.5894809859324845,4.850636332299791,3.4594741830593843,3.6764537309566387,3.7106332268891946,3.438127780534114,4.194544422821455,4.177810406301424
2022-03-21,4.316131297481477,4.569349448081625,4.465594124163221,3.588502587239201,4.849874246754381,3.4989941929828223,3.684731535378079,3.7054881423923085,3.4447873922746406,4.195829436099021,4.168406520802101
2022-03-22,4.330398795614369,4.574785696586193,4.490113580463766,3.6046051186336974,4.850094160552882,3.491611162791109,3.6901510375818427,3.7061299739963283,3.4461988623712094,4.203239702025381,4.186922927487248
2022-03-23,4.31490074411593,4.565154912870864,4.477627036142673,3.5859223801028373,4.831981198274314,3.5086676392427254,3.68554060388116,3.6947282717373966,3.4476081002476833,4.195153452276664,4.17314149442731
2022-03-24,4.340556965069413,4.572750584745076,4.485388178773607,3.593898924253766,4.843847370520093,3.51113621459452,3.7054427438148334,3.702487030270235,3.4578357735908734,4.20216535153549,4.189394846454888
2022-03-25,4.339988403184512,4.578940034110115,4.483644422021743,3.6066313286224503,4.848480953267353,3.5328302580805504,3.716592184320547,3.71422556198312,3.4722287319001253,4.210461646607338,4.194176479493922
2022-03-28,4.351800686416966,4.579229390643117,4.509963783452528,3.603844217200247,4.8557198905187,3.5077565957081767,3.7121023287211155,3.7268759274029226,3.4786655547314167,4.214584294523464,4.197351656152126
2022-03-29,4.372814756759446,4.588439901774649,4.527237347125881,3.606125186787226,4.861603765772755,3.5051490149913787,3.7205043161115956,3.755785736021956,3.487906101398722,4.223436743962414,4.21463649674994
2022-03-30,4.359391944535401,4.587293294214818,4.511927302972122,3.599011335225728,4.863557035731262,3.516700757426918,3.7171518392612937,3.750274886172965,3.496123127932644,4.2240943295076985,4.207530481375948
2022-03-31,4.344465691411462,4.571779988681155,4.492548587062363,3.5757964356498473,4.8537509992112575,3.503058434167135,3.703742566064869,3.7391614140253133,3.495049284341592,4.221725398084945,4.188377853116859
2022-04-01,4.341504049061657,4.563981038936637,4.493791161356943,3.573183405824877,4.861603765772755,3.51113621459452,3.7142376493899483,3.758833980575508,3.5089199888069005,4.231689934096143,4.195765213148163
2022-04-04,4.360321267911874,4.562708037310185,4.516001220737805,3.5687255892503247,4.853239625844831,3.5124331290152306,3.7144619837358963,3.755785736021956,3.5012082251230283,4.228554168716286,4.222957526824343
2022-04-05,4.339040081091147,4.54839741303936,4.492278551156708,3.562398106945828,4.855355318135552,3.496627312670782,3.7064615584077014,3.756599581496338,3.5074619913724128,4.229469815531767,4.210094191485807
2022-04-06,4.315095319819138,4.540613679662746,4.466426695304402,3.555498022342937,4.870472962331171,3.502534617016964,3.694854647178522,3.7713367353895157,3.527162971949621,4.242072947232242,4.191281484716985
2022-04-07,4.31664903683776,4.54401395927176,4.471518459672867,3.5544320057033016,4.8895289475546955,3.515538674124901,3.701357544701425,3.7630864331962317,3.5246890765012058,4.254136713012987,4.182545173622192
2022-04-08,4.302576356752109,4.5384071873256016,4.462256802474363,3.5645116833967054,4.89549791027773,3.542685945714624,3.707479242463734,3.7667168027867453,3.528073090576621,4.258337503757983,4.178148404599212
2022-04-11,4.277058108286078,4.535189146806479,4.44352870058264,3.5600152798058007,4.875414067698498,3.512174039975165,3.7024937098215362,3.752931870650632,3.5143357227091223,4.254264374395354,4.1651381795566635
2022-04-12,4.272605724590035,4.533576398690623,4.445740423971736,3.5490859064724907,4.865651269691834,3.5286310557906626,3.702721070192606,3.7498654644073044,3.51814875014551,4.254519323268001,4.1569199263957275
2022-04-13,4.288568490927758,4.542915188437337,4.470303412043821,3.5490859064724907,4.870544465653443,3.5434404407220677,3.7173757989435545,3.753952158388376,3.516178259079779,4.2601144019350645,4.171516613914272
2022-04-14,4.263982794690113,4.541815046409532,4.456220951497186,3.5377648083742503,4.865723353777422,3.546702000991333,3.714012985705702,3.7482260091487407,3.516704269287576,4.259860767958992,4.154366130474342
2022-04-18,4.267250491171707,4.538306861724079,4.459243475056287,3.5437109625115015,4.854626368888974,3.5612479810832647,3.7149107802573336,3.745762000802783,3.5113013822982078,4.251582338688782,4.151051500108162
2022-04-19,4.285836961707196,4.556318286667235,4.487834962265162,3.5573603047169575,4.864135477926028,3.5530685270216003,3.724290289272572,3.766515539415033,3.517755234036708,4.266686727164923,4.170776869008912
2022-04-20,4.284902161260602,4.561727560396229,4.47488008186195,3.564247811530833,4.8774832937790835,3.5569185918255437,3.7306046965887694,3.785267311875909,3.525861909153095,4.2815667854055475,4.126452983372277
2022-04-21,4.267794159724377,4.551474201478547,4.465149802627164,3.5482815482142103,4.866372229364663,3.5246698585385463,3.714125416846977,3.778724304060386,3.509184944401562,4.2806976399442,4.097579337812209
2022-04-22,4.239405814142208,4.5265906788597485,4.441653642052025,3.5180545149895845,4.829216771826677,3.4999134812492545,3.6760220153236243,3.7606588144881163,3.492225367023157,4.264921586543047,4.073571031470167
2022-04-25,4.254320613924617,4.5265906788597485,4.4488510317390615,3.519712119322057,4.83592738002228,3.466283281227723,3.673218964534105,3.7559892594937665,3.4853329126700467,4.269328930066251,4.087176484401382
2022-04-26,4.2163577557889464,4.504505708773966,4.396930430674976,3.4942739332624204,4.818158711428271,3.4676396500159727,3.657660046458907,3.7401953884734724,3.4752469418287038,4.2537540647310275,4.053807543258293
2022-04-27,4.231053740679876,4.508237849218309,4.397049278754435,3.4934243525657167,4.815962814319474,3.482171615216524,3.672282639278924,3.7341821788439535,3.4704408558330875,4.257447923262444,4.031266562545293
2022-04-28,4.27030441587666,4.519453746571966,4.417359224710394,3.50609483846462,4.829665484413192,3.5120440719264088,3.687963602873875,3.752319394871589,3.4815285562137026,4.272089469487255,4.070467736299204
2022-04-29,4.227736056933722,4.492594610577314,4.365206876051927,3.4710737704746735,4.803605531633815,3.486038013803092,3.6677068569312676,3.7029163123965403,3.451122772741517,4.244523130249595,4.036018730836995
2022-05-02,4.2428246141341415,4.494694494891078,4.379712825542539,3.4713634064239933,4.797369025179996,3.50187991940042,3.6646444337269544,3.6766075389428785,3.440825181970946,4.2312985977674,4.063243807928303
2022-05-03,4.244564273254809,4.501280806509971,4.377229034648878,3.484315166943756,4.800530829150792,3.5295230636079933,3.675788888661704,3.6886519769184978,3.444646537404655,4.228423293559934,4.065876726930759
2022-05-04,4.279075268956299,4.529836381585218,4.406166335498782,3.5144538121761104,4.8224613181081795,3.5702178177648567,3.707705285093341,3.7003378510328293,3.4667174670352154,4.250686399628361,4.099646769908059
2022-05-05,4.229784802435648,4.503362548696526,4.348490963910545,3.484886855396732,4.802837663589523,3.5550575573482317,3.676255377387179,3.674401951904102,3.4564408253274346,4.231559690423349,4.062089866036515
2022-05-06,4.221707598125257,4.4965807045530735,4.33573682768415,3.4777163853716573,4.7996835333209225,3.58442822426448,3.661809263371299,3.6641933169512075,3.4643660250689687,4.23260271546309,4.041254002099738
2022-05-09,4.182239170687626,4.47210002556781,4.292184599153125,3.453534366444848,4.7734525879445275,3.4980742896796824,3.6297130333606176,3.6164512075159876,3.4568596404476755,4.232211736245687,4.01497258182784
2022-05-10,4.197368633171322,4.465534208426835,4.289207750944585,3.4446479375290773,4.777005665873005,3.5071054234865953,3.623463371110991,3.5939727497261877,3.444646537404655,4.225277028753334,4.019458500006167
2022-05-11,4.1652977404624485,4.456421757804241,4.252712693680731,3.435381979841201,4.770362845012179,3.5204362888084533,3.6239550146066892,3.5925360544882783,3.4518238767671874,4.220934505559291,4.001217596479851
2022-05-12,4.1549328614770715,4.458272535294018,4.259559750040872,3.42784616690643,4.7799965173074135,3.5246698585385463,3.6221102567629258,3.5999375038288477,3.441675872367511,4.220670623587291,4.012028648399446
2022-05-13,4.187626620141308,4.4709192788552095,4.2981766619802935,3.442264951495075,4.7905496288008225,3.558281290241935,3.6373796428170424,3.624606604062885,3.453505344230694,4.235596222336352,4.035171665911985
2022-05-16,4.178755111428451,4.469522035219218,4.276340651187627,3.433879279645278,4.79790990038513,3.584307633905178,3.63555960766262,3.6164512075159876,3.456580750622234,4.240134539314463,4.0287114209390715
2022-05-17,4.2073052886197075,4.491963758832256,4.301257352697063,3.460294120215497,4.811556066584871,3.595820176170463,3.6634641220621798,3.627156180313387,3.4668554855269353,4.233254192426421,4.050308266801483
2022-05-18,4.160468977645374,4.4540211308080755,4.23363812701488,3.4323743179426836,4.7854043886697655,3.56985082386232,3.6319095695234345,3.597556057955691,3.4571386929924466,4.166742697597733,4.017045321507922
2022-05-19,4.149442164364993,4.445022978583512,4.234338013335426,3.425725793720941,4.7875903478447235,3.5661730268315956,3.638954598917823,3.5956464116774387,3.4550441694462184,4.148762252594908,4.015664018380651
2022-05-20,4.151657155652093,4.43416159289048,4.216759706990596,3.4239047545550436,4.7996835333209225,3.570462298206753,3.636530738784878,3.6072843670052186,3.4578357735908734,4.150885744202427,4.018252741593019
2022-05-23,4.1743639119380465,4.450409706216272,4.224209915303059,3.45589104097576,4.808429234095787,3.5965350145158177,3.6546856736642317,3.6201876259145154,3.4697519755602695,4.171326372049894,4.033136264469509
2022-05-24,4.159409611360708,4.449861189391709,4.198141470523749,3.453829066174352,4.8114036815177545,3.600340616094401,3.648950077747775,3.6317752860417163,3.4895281440072594,4.187546345641861,3.9970011876762133
2022-05-25,4.171001959165183,4.455658426064747,4.225975766537544,3.461757734984187,4.811099152176979,3.6207829752024803,3.653374082416119,3.6372899748960523,3.488852525269926,4.187819345299961,4.01029275180888
2022-05-26,4.194741224976861,4.47574117205597,4.273854871865054,3.48460064258848,4.81535593994362,3.631770237438816,3.6715802804506255,3.63614356566843,3.4916863182581266,4.198395665370395,4.034323950370788
2022-05-27,4.228018995763245,4.496057284381264,4.307585833489947,3.501326954607242,4.831831894351124,3.649893225796039,3.6947402178864324,3.6639703220941717,3.507196578817573,4.20992870766187,4.055469319579068
2022-05-31,4.220853275428067,4.487959181743639,4.312645985341403,3.4985118511033475,4.8183854643113255,3.63475637245951,3.679398713799164,3.650492858015137,3.4933020137748962,4.202836841757695,4.054804940394077
2022-06-01,4.2178586213597296,4.481815800532648,4.302173277002597,3.4823113865358644,4.8039124763079,3.6509094843338645,3.669351992660997,3.639578757919436,3.4916863182581266,4.18972606276222,4.043273164900116
2022-06-02,4.241779254401562,4.50075950257116,4.332316591063123,3.495971048013949,4.811784507576023,3.6477448241028814,3.6965698956751787,3.654555105152661,3.4984013249143544,4.204178926737127,4.067354715382766
2022-06-03,4.217572905113132,4.496894812242383,4.3026309763772845,3.4814513425610234,4.799991684009486,3.6609023014060376,3.686810416785722,3.641862614250501,3.4935709074876096,4.194070144200459,4.045455850029858
2022-06-06,4.217644285625192,4.501072131283252,4.312581074155982,3.484315166943756,4.800145755141683,3.659784426758481,3.6962270623274445,3.6388925425574947,3.497999728215898,4.194476435986947,4.0504750852338915
2022-06-07,4.229502362851045,4.514427379659682,4.310119110054355,3.4920062756153607,4.813077649895353,3.689209752342673,3.703402183366932,3.650492858015137,3.504007268690584,4.199743491143593,4.057625772392289
2022-06-08,4.218144143645807,4.496162024367747,4.304198289437676,3.474255988742152,4.8051394386528266,3.691379340403606,3.682416448439167,3.6262299151409954,3.484247178966017,4.187410223357732,4.054971010444605
2022-06-09,4.191080306606677,4.47627550555624,4.285956650529002,3.4488048961321964,4.782272866531791,3.6690247968082135,3.6584913075884513,3.6030247523888037,3.45992440435183,4.172296039198213,4.023752940815718
2022-06-10,4.151885930120395,4.446344773157245,4.24526486695046,3.4119870719639183,4.766068937739639,3.651924612181049,3.6273893620323276,3.5790256357127346,3.452244569184033,4.1679945750304475,3.99541538701425
2022-06-13,4.106552933898703,4.4158311134873065,4.197996351076205,3.3817149774421207,4.735319678150208,3.5983207132278054,3.587546343414159,3.5297375549238743,3.4051769556946225,4.146207492487975,3.9470043191047766
2022-06-14,4.112839189795797,4.4133310992614225,4.197197932182941,3.3731230663697263,4.725741485768604,3.600221929542787,3.57987180297844,3.5225669143402847,3.3795802123513963,4.134342731163106,3.944224305732618
2022-06-15,4.133719037423616,4.422955679128151,4.224916652346881,3.3842465876465386,4.735812554126944,3.577894592780272,3.579614932366264,3.5451827166340686,3.386041245543319,4.13534866906515,3.966433073064832
2022-06-16,4.092162082858368,4.389031007859352,4.174723376266139,3.3586371701601307,4.721001176584589,3.5199220627707937,3.5428571307297863,3.5210237971261495,3.366532138600805,4.127705626589534,3.9292652389782377
2022-06-17,4.101271024377761,4.386462809944902,4.185582885897733,3.3615511324245952,4.720417457226365,3.463701136866116,3.541123508397149,3.526926622502501,3.3571727132789975,4.124080121171829,3.9434814990741005
2022-06-21,4.126399724497097,4.404541103768713,4.213785023502673,3.3813116591778263,4.7469825310069025,3.5142101238003276,3.5561302044407093,3.5453787942997277,3.376029020392761,4.150414821109959,3.950531804111719
2022-06-22,4.122154037288892,4.398991967758396,4.211850301586752,3.3790784064048567,4.760753467778181,3.473355151273752,3.543204598064429,3.5614555585274053,3.386495181769913,4.149701704200039,3.952194226717992
2022-06-23,4.137013422013634,4.39387810572596,4.227438233811521,3.37523836859219,4.7829510513774265,3.435583488044772,3.5294300061422565,3.580950470781735,3.409762547279249,4.16891920817279,3.964484661509908
2022-06-24,4.172324150225954,4.428237737833327,4.264867226733524,3.4114457054983607,4.799417004052714,3.4486593311486784,3.5683681599088635,3.602466978613035,3.4270092759016024,4.188323914685366,4.001880599955815
2022-06-27,4.16555686903158,4.425870730405883,4.254335242185562,3.4080386019452136,4.803125315478511,3.4775710224086827,3.5600945783553892,3.598872977669515,3.4350915031276696,4.18557487713638,3.9923514107177223
2022-06-28,4.135148429136645,4.414178676731902,4.213570489966427,3.398060345537329,4.785544352241878,3.5042177819289444,3.5493550151945863,3.5850963425849,3.4313469047656864,4.172133238460545,3.962842417409562
2022-06-29,4.137168518763614,4.408338344783494,4.21278249406424,3.3924034622399097,4.794217843433863,3.4688481392668797,3.5421310209586014,3.57874853136936,3.432068479533184,4.178391599128908,3.965941916333179
2022-06-30,4.123728712618985,4.411434337563648,4.197981104287732,3.383539870933245,4.791959122922117,3.4475413335199225,3.530245530168322,3.579482801782757,3.443108809389962,4.179084379238207,3.95385418293472
2022-07-01,4.126007430138524,4.420098298987353,4.216216606936104,3.3971198149449733,4.803125315478511,3.462393476282051,3.5372859426422214,3.597191228074345,3.4673389358741504,4.193390205697988,3.963937498128453
2022-07-05,4.1384869658121515,4.405002090438421,4.238325603092309,3.393663401186481,4.79732514569873,3.42190404497016,3.5169782696819976,3.5930954052612454,3.43264500736095,4.18695039851647,3.9868400091708525
2022-07-06,4.147054476884846,4.410747259708635,4.235037189221556,3.39114193384437,4.804050436231074,3.404683399468918,3.523291946255435,3.592370645932708,3.442966010502258,4.189832860964922,3.987018252991173
2022-07-07,4.167516751062856,4.422479176189154,4.260503886041584,3.4055534198873905,4.808278738039144,3.4401021341745235,3.532145911486333,3.5930954052612454,3.4419674949537904,4.19079191535681,4.0025826782541465
2022-07-08,4.167968350259827,4.417939749750289,4.260640428069712,3.4033737125002346,4.811266173635278,3.4396794213840116,3.5223337566851187,3.5884976316860318,3.4386787193891215,4.189010197304867,3.997832883216989
2022-07-11,4.154099713404181,4.411205394935837,4.232861696552773,3.3952360318412387,4.808738872152292,3.430048720935508,3.5195910345286676,3.5884976316860318,3.444960603171147,4.187637508249548,3.9670338265854017
2022-07-12,4.14034562705766,4.40810850634664,4.226802670317122,3.3889307442695906,4.7959281804904235,3.4103600765934194,3.517666733814381,3.582171336750096,3.440109778181266,4.18474846933823,3.9664880566176466
2022-07-13,4.13771177683396,4.395856963910536,4.234967150008405,3.380036181166353,4.786171813322131,3.408762106069571,3.5118712861422194,3.576787232464143,3.4359532851061916,4.185437093183837,3.961928836421108
2022-07-14,4.14682356872953,4.390142189125176,4.234125301479587,3.36070564829555,4.783265677707937,3.389683250509127,3.4932940119486244,3.566922834686034,3.4359532851061916,4.186262700349312,3.9492366421799843
2022-07-15,4.164273596798479,4.405693125665438,4.250132368198008,3.3939781380408256,4.807127195073777,3.405850578342724,3.5088219111796928,3.5829034172000545,3.437818916198846,4.189558676399309,3.9746424910742855
2022-07-18,4.154557590748057,4.399687260947892,4.253027822845603,3.39019506346527,4.785779767935103,3.428482176473892,3.511178932995341,3.573099570662744,3.423816309970475,4.179777146713037,3.9695764379108622
2022-07-19,4.184612430366514,4.434746832798753,4.2832030191634365,3.419759912533095,4.802662653134628,3.4588044727719405,3.5411908327754813,3.600312170118387,3.4301922027641325,4.190243881378848,4.004511325337173
2022-07-20,4.200109735374921,4.442435096870318,4.2995008723413,3.4234329804122785,4.792738548876017,3.468437228919963,3.5429364773506853,3.595265803825883,3.4168142421386354,4.1835079827810935,4.020842376094249
2022-07-21,4.214077802739575,4.449624032207388,4.32211251597694,3.4298285477861055,4.8084320980957,3.450752433061637,3.55705656646041,3.6055716278200984,3.4194457586955638,4.186537905944878,4.020325409882421
2022-07-22,4.200182716477995,4.44642310785462,4.316313616304435,3.424043900648816,4.804281410825459,3.4424941169907832,3.549888193614807,3.6131723300168725,3.433077108230055,4.193116764506873,3.9850555377046835
2022-07-25,4.193822444999023,4.451165839956288,4.3076816830548985,3.43043563623698,4.809505333619567,3.478520447382028,3.5540096243292014,3.6138821741488516,3.4455299306020493,4.1980227171542985,3.9816562866364844
2022-07-26,4.177481069715113,4.445759483186524,4.274952806736484,3.4163810040023956,4.8146259419301085,3.469395480070995,3.54722022333218,3.615771913908011,3.4514865061157236,4.195709029044906,3.9613804176523995
2022-07-27,4.219596224674098,4.461129311376368,4.3121044868189795,3.4316484002298715,4.820857665024505,3.4917191897394075,3.559171027661914,3.6211857326984127,3.452334582350181,4.202498870578786,4.002758277609339
2022-07-28,4.234705840570416,4.48183064577958,4.32915481814297,3.4388948710900027,4.827200935751073,3.4973231116423067,3.5767036988982435,3.6573771302790803,3.4875914773118515,4.218342421861348,3.9912871649193744
2022-07-29,4.249937138505412,4.502217065502267,4.3672094536498385,3.4529354089894944,4.823883099102467,3.539782931604632,3.5899744589562856,3.66121853751457,3.496147181040983,4.210586516635971,3.9918196407234903
2022-08-01,4.247785347451047,4.503262023863893,4.372171696266254,3.4445946096665048,4.8164537063244435,3.518908528883933,3.5818783332129085,3.65215654201342,3.497228394983655,4.2229940882174954,3.9903992863210256
2022-08-02,4.240672386548601,4.492656683466017,4.36530385640388,3.4334649468259646,4.812871075172194,3.5165619724141397,3.571632549623525,3.638868781671411,3.495200115519481,4.215007020408259,3.988799016629909
2022-08-03,4.266918840835957,4.502007993484399,4.389377934982383,3.4484757229351026,4.821993022354094,3.48742852889936,3.572674719213795,3.643011675198032,3.5014070200216487,4.221534395813944,4.0125363969239025
2022-08-04,4.271475597527414,4.505661637789943,4.393454106975957,3.445192558964772,4.81706244582062,3.4496364715130223,3.5733256846686334,3.6439299144050166,3.503557069074022,4.2148731201853655,4.016871114132148
2022-08-05,4.269165811703982,4.507223323961745,4.37625765331283,3.452342012605231,4.816681957595252,3.469258286885373,3.576833530311216,3.64713717764952,3.499926268794048,4.212597910079754,4.004511325337173
2022-08-08,4.260627076201689,4.506911097604359,4.380751140485597,3.451747961671416,4.819037631622899,3.4744447330241712,3.582394242094599,3.6544296525273707,3.5014070200216487,4.212062039450642,4.010275186750566
2022-08-09,4.2505608910274315,4.503262023863893,4.364688259491177,3.4567842871176495,4.815997232802067,3.4918529875868556,3.577481581809893,3.6623455836015117,3.5125103762162664,4.210586516635971,4.000474613707508
2022-08-10,4.2774973774289355,4.524959363191161,4.392496479193375,3.478994410317539,4.8268244085878225,3.499051039097005,3.605468902813761,3.6757715928067807,3.516890606784968,4.217942679677372,4.028225134449302
2022-08-11,4.273577170383433,4.530260195526306,4.387393695004362,3.490774546249973,4.820326910252514,3.5328729514955213,3.608865872819303,3.6710930633386964,3.516758191793019,4.215541315650971,4.0292510775504375
